experiment_id,rebalance_idx,open_ts,next_open_ts,eligible_count,portfolio_return,long_contribution,short_contribution,turnover,long_names,short_names
E1006,37,2023-06-07 09:15:00,2023-06-12 09:15:00,27,-0.0019264077415045806,-0.0019264077415045806,0.0,1.6,"BRITANNIA,BPCL,INFY,ICICIBANK,KOTAKBANK",
E1006,40,2023-06-12 09:15:00,2023-06-15 09:15:00,27,0.002358071489587524,0.002358071489587524,0.0,1.6,"MARUTI,SBIN,TECHM,KOTAKBANK,NESTLEIND",
E1006,43,2023-06-15 09:15:00,2023-06-20 09:15:00,27,-0.00044882617366322143,-0.00044882617366322143,0.0,2.0,"CIPLA,ULTRACEMCO,BRITANNIA,BHARTIARTL,HDFCBANK",
E1006,46,2023-06-20 09:15:00,2023-06-23 09:15:00,27,0.005486705459562065,0.005486705459562065,0.0,1.6,"WIPRO,HDFCBANK,BAJAJ-AUTO,HINDUNILVR,TECHM",
E1006,49,2023-06-23 09:15:00,2023-06-28 09:15:00,27,0.012811495184653764,0.012811495184653764,0.0,2.0,"BHARTIARTL,ONGC,ITC,M&M,ADANIPORTS",
E1006,52,2023-06-28 09:15:00,2023-07-04 09:15:00,27,0.014989674347761363,0.014989674347761363,0.0,1.6,"DRREDDY,LT,AXISBANK,ADANIPORTS,HCLTECH",
E1006,55,2023-07-04 09:15:00,2023-07-07 09:15:00,27,0.019610436766411082,0.019610436766411082,0.0,2.0,"SBIN,TECHM,CIPLA,BAJAJ-AUTO,TCS",
E1006,58,2023-07-07 09:15:00,2023-07-12 09:15:00,27,-0.007561457628220171,-0.007561457628220171,0.0,2.0,"NESTLEIND,BRITANNIA,LT,ITC,HDFCBANK",
E1006,61,2023-07-12 09:15:00,2023-07-17 09:15:00,27,-0.011481409553824961,-0.011481409553824961,0.0,2.0,"ULTRACEMCO,HINDUNILVR,M&M,BPCL,BHARTIARTL",
E1006,64,2023-07-17 09:15:00,2023-07-20 09:15:00,26,-0.0021927601665155606,-0.0021927601665155606,0.0,1.6,"ONGC,BAJAJ-AUTO,DRREDDY,BHARTIARTL,MARUTI",
E1006,67,2023-07-20 09:15:00,2023-07-25 09:15:00,26,-0.023923666285583425,-0.023923666285583425,0.0,2.0,"INFY,SBIN,HCLTECH,TCS,NESTLEIND",
E1006,70,2023-07-25 09:15:00,2023-07-28 09:15:00,27,-0.014768838511349656,-0.014768838511349656,0.0,0.8,"ULTRACEMCO,M&M,TCS,SBIN,INFY",
E1006,73,2023-07-28 09:15:00,2023-08-02 09:15:00,27,0.005047318705207679,0.005047318705207679,0.0,1.2000000000000002,"M&M,RELIANCE,TCS,CIPLA,WIPRO",
E1006,76,2023-08-02 09:15:00,2023-08-07 09:15:00,27,-0.008736527340772522,-0.008736527340772522,0.0,1.6,"BRITANNIA,HDFCBANK,TCS,NESTLEIND,ONGC",
E1006,79,2023-08-07 09:15:00,2023-08-10 09:15:00,27,0.0012641143364164015,0.0012641143364164015,0.0,2.0,"ICICIBANK,SUNPHARMA,ITC,WIPRO,AXISBANK",
E1006,82,2023-08-10 09:15:00,2023-08-16 09:15:00,27,-0.011475524569388468,-0.011475524569388468,0.0,1.2000000000000002,"NESTLEIND,CIPLA,WIPRO,SUNPHARMA,INFY",
E1006,85,2023-08-16 09:15:00,2023-08-21 09:15:00,27,0.004199621311583832,0.004199621311583832,0.0,2.0,"HDFCBANK,BRITANNIA,KOTAKBANK,BAJAJ-AUTO,DRREDDY",
E1006,88,2023-08-21 09:15:00,2023-08-24 09:15:00,27,0.0056241151351526415,0.0056241151351526415,0.0,2.0,"CIPLA,M&M,ADANIPORTS,LT,WIPRO",
E1006,91,2023-08-24 09:15:00,2023-08-29 09:15:00,27,-0.006128415527609189,-0.006128415527609189,0.0,2.0,"ONGC,BRITANNIA,HINDUNILVR,MARUTI,AXISBANK",
E1006,94,2023-08-29 09:15:00,2023-09-01 09:15:00,27,-0.0027341544465321176,-0.0027341544465321176,0.0,1.2000000000000002,"LT,HINDUNILVR,BRITANNIA,BHARTIARTL,TECHM",
E1006,97,2023-09-01 09:15:00,2023-09-06 09:15:00,27,0.013891690064248435,0.013891690064248435,0.0,2.0,"INFY,ONGC,KOTAKBANK,DRREDDY,ICICIBANK",
E1006,100,2023-09-06 09:15:00,2023-09-11 09:15:00,27,0.0002629084326882139,0.0002629084326882139,0.0,1.2000000000000002,"ONGC,AXISBANK,WIPRO,INFY,TCS",
E1006,103,2023-09-11 09:15:00,2023-09-14 09:15:00,27,0.005820051336945152,0.005820051336945152,0.0,2.0,"DRREDDY,HCLTECH,SUNPHARMA,CIPLA,RELIANCE",
E1006,106,2023-09-14 09:15:00,2023-09-20 09:15:00,27,-0.009261174053054651,-0.009261174053054651,0.0,1.6,"TECHM,RELIANCE,LT,BPCL,KOTAKBANK",
E1006,109,2023-09-20 09:15:00,2023-09-25 09:15:00,27,-0.023895368702013673,-0.023895368702013673,0.0,1.6,"DRREDDY,ONGC,HDFCBANK,TECHM,WIPRO",
E1006,112,2023-09-25 09:15:00,2023-09-28 09:15:00,27,-0.007878409386013308,-0.007878409386013308,0.0,1.6,"M&M,HCLTECH,WIPRO,ICICIBANK,BPCL",
E1006,115,2023-09-28 09:15:00,2023-10-04 09:15:00,27,-0.029687866241272908,-0.029687866241272908,0.0,1.6,"AXISBANK,TECHM,BRITANNIA,HCLTECH,INFY",
E1006,118,2023-10-04 09:15:00,2023-10-09 09:15:00,27,0.002547425367342872,0.002547425367342872,0.0,2.0,"HDFCBANK,ICICIBANK,SUNPHARMA,KOTAKBANK,BHARTIARTL",
E1006,121,2023-10-09 09:15:00,2023-10-12 09:15:00,27,0.010801216240010503,0.010801216240010503,0.0,1.6,"TCS,AXISBANK,INFY,KOTAKBANK,NESTLEIND",
E1006,124,2023-10-12 09:15:00,2023-10-17 09:15:00,27,-0.0004502973525121411,-0.0004502973525121411,0.0,1.2000000000000002,"CIPLA,TCS,MARUTI,BPCL,KOTAKBANK",
E1006,127,2023-10-17 09:15:00,2023-10-20 09:15:00,27,-0.011310998033933341,-0.011310998033933341,0.0,1.6,"MARUTI,BRITANNIA,HINDUNILVR,RELIANCE,HDFCBANK",
E1006,130,2023-10-20 09:15:00,2023-10-26 09:15:00,27,-0.02871326828442606,-0.02871326828442606,0.0,1.6,"HCLTECH,AXISBANK,BPCL,BHARTIARTL,HINDUNILVR",
E1006,133,2023-10-26 09:15:00,2023-10-31 09:15:00,27,0.00729195356225064,0.00729195356225064,0.0,2.0,"TECHM,SBIN,LT,DRREDDY,MARUTI",
E1006,136,2023-10-31 09:15:00,2023-11-03 09:15:00,27,0.007148509430790419,0.007148509430790419,0.0,2.0,"INFY,M&M,BPCL,ULTRACEMCO,ICICIBANK",
E1006,139,2023-11-03 09:15:00,2023-11-08 09:15:00,27,0.012847456177019299,0.012847456177019299,0.0,2.0,"DRREDDY,TECHM,KOTAKBANK,ADANIPORTS,LT",
E1006,142,2023-11-08 09:15:00,2023-11-12 18:15:00,27,0.0022793886881953456,0.0022793886881953456,0.0,1.2000000000000002,"DRREDDY,KOTAKBANK,M&M,TCS,HCLTECH",
E1006,145,2023-11-12 18:15:00,2023-11-16 09:15:00,27,0.00411725059520541,0.00411725059520541,0.0,2.0,"LT,BPCL,MARUTI,ADANIPORTS,HINDUNILVR",
E1006,148,2023-11-16 09:15:00,2023-11-21 09:15:00,27,0.005832544953307309,0.005832544953307309,0.0,2.0,"BHARTIARTL,ITC,WIPRO,ONGC,CIPLA",
E1006,151,2023-11-21 09:15:00,2023-11-24 09:15:00,27,-0.0024787171669147646,-0.0024787171669147646,0.0,1.6,"BPCL,BRITANNIA,CIPLA,ICICIBANK,ULTRACEMCO",
E1006,154,2023-11-24 09:15:00,2023-11-30 09:15:00,27,0.029530845271636616,0.029530845271636616,0.0,0.8,"BPCL,ADANIPORTS,HCLTECH,BRITANNIA,CIPLA",
E1006,157,2023-11-30 09:15:00,2023-12-05 09:15:00,27,0.03940371023811778,0.03940371023811778,0.0,1.6,"M&M,BPCL,RELIANCE,ULTRACEMCO,NESTLEIND",
E1006,160,2023-12-05 09:15:00,2023-12-08 09:15:00,27,-0.006822306177164791,-0.006822306177164791,0.0,1.6,"HDFCBANK,AXISBANK,BHARTIARTL,SBIN,M&M",
E1006,163,2023-12-08 09:15:00,2023-12-13 09:15:00,27,0.013985856723512633,0.013985856723512633,0.0,1.6,"BHARTIARTL,BAJAJ-AUTO,ADANIPORTS,ONGC,ULTRACEMCO",
E1006,166,2023-12-13 09:15:00,2023-12-18 09:15:00,27,0.002513975275814278,0.002513975275814278,0.0,1.2000000000000002,"M&M,ULTRACEMCO,BHARTIARTL,ITC,BRITANNIA",
E1006,169,2023-12-18 09:15:00,2023-12-21 09:15:00,27,-0.03350228441279301,-0.03350228441279301,0.0,2.0,"TCS,BAJAJ-AUTO,SBIN,DRREDDY,WIPRO",
E1006,172,2023-12-21 09:15:00,2023-12-27 09:15:00,27,0.024297453783717924,0.024297453783717924,0.0,2.0,"ONGC,BRITANNIA,NESTLEIND,HDFCBANK,HINDUNILVR",
E1006,175,2023-12-27 09:15:00,2024-01-01 09:15:00,27,-0.0018037293931670703,-0.0018037293931670703,0.0,2.0,"ULTRACEMCO,WIPRO,CIPLA,ICICIBANK,TCS",
E1006,178,2024-01-01 09:15:00,2024-01-04 09:15:00,27,0.002068608160165065,0.002068608160165065,0.0,2.0,"BAJAJ-AUTO,BRITANNIA,BPCL,ONGC,TECHM",
E1006,181,2024-01-04 09:15:00,2024-01-09 09:15:00,27,0.01008225340343306,0.01008225340343306,0.0,0.8,"BAJAJ-AUTO,ONGC,TCS,BPCL,M&M",
E1006,184,2024-01-09 09:15:00,2024-01-12 09:15:00,27,-0.001181670122446644,-0.001181670122446644,0.0,1.6,"ADANIPORTS,HCLTECH,WIPRO,SBIN,ONGC",
E1006,187,2024-01-12 09:15:00,2024-01-17 09:15:00,27,0.021230550868203434,0.021230550868203434,0.0,1.6,"TCS,INFY,DRREDDY,WIPRO,TECHM",
E1006,190,2024-01-17 09:15:00,2024-01-20 09:15:00,27,-0.00866292658256175,-0.00866292658256175,0.0,2.0,"HDFCBANK,ITC,MARUTI,LT,ICICIBANK",
E1006,193,2024-01-20 09:15:00,2024-01-25 09:15:00,27,-0.01609584601060604,-0.01609584601060604,0.0,1.2000000000000002,"BRITANNIA,ULTRACEMCO,ONGC,HDFCBANK,LT",
E1006,196,2024-01-25 09:15:00,2024-01-31 09:15:00,27,0.003491842475030548,0.003491842475030548,0.0,1.6,"HINDUNILVR,BPCL,ICICIBANK,LT,M&M",
E1006,199,2024-01-31 09:15:00,2024-02-05 09:15:00,27,0.010653603990966893,0.010653603990966893,0.0,1.2000000000000002,"ADANIPORTS,ICICIBANK,DRREDDY,BHARTIARTL,LT",
E1006,202,2024-02-05 09:15:00,2024-02-08 09:15:00,27,0.006035448536160012,0.006035448536160012,0.0,1.6,"AXISBANK,M&M,HDFCBANK,ICICIBANK,ULTRACEMCO",
E1006,205,2024-02-08 09:15:00,2024-02-13 09:15:00,27,-0.007641387716751449,-0.007641387716751449,0.0,2.0,"BPCL,HCLTECH,SUNPHARMA,WIPRO,ADANIPORTS",
E1006,208,2024-02-13 09:15:00,2024-02-16 09:15:00,27,0.030313898286080748,0.030313898286080748,0.0,1.2000000000000002,"ADANIPORTS,CIPLA,BRITANNIA,SBIN,WIPRO",
E1006,211,2024-02-16 09:15:00,2024-02-21 09:15:00,27,-0.001857892499784021,-0.001857892499784021,0.0,2.0,"BAJAJ-AUTO,ITC,MARUTI,BPCL,HINDUNILVR",
E1006,214,2024-02-21 09:15:00,2024-02-26 09:15:00,27,0.00847122553514828,0.00847122553514828,0.0,1.6,"ULTRACEMCO,ICICIBANK,INFY,M&M,MARUTI",
E1006,217,2024-02-26 09:15:00,2024-02-29 09:15:00,27,-0.009464144706577844,-0.009464144706577844,0.0,1.6,"HCLTECH,TECHM,INFY,SUNPHARMA,AXISBANK",
E1006,220,2024-02-29 09:15:00,2024-03-04 09:15:00,27,0.0077992446164172075,0.0077992446164172075,0.0,1.2000000000000002,"HCLTECH,CIPLA,WIPRO,INFY,ICICIBANK",
E1006,223,2024-03-04 09:15:00,2024-03-07 09:15:00,27,-0.00803115566499114,-0.00803115566499114,0.0,2.0,"ONGC,BRITANNIA,BPCL,ULTRACEMCO,NESTLEIND",
E1006,226,2024-03-07 09:15:00,2024-03-13 09:15:00,27,-0.011561194065935016,-0.011561194065935016,0.0,1.2000000000000002,"BHARTIARTL,BAJAJ-AUTO,ONGC,INFY,BRITANNIA",
E1006,229,2024-03-13 09:15:00,2024-03-18 09:15:00,27,-0.008159957521654652,-0.008159957521654652,0.0,1.2000000000000002,"ADANIPORTS,NESTLEIND,ONGC,WIPRO,BRITANNIA",
E1006,232,2024-03-18 09:15:00,2024-03-21 09:15:00,27,0.0033854651224060886,0.0033854651224060886,0.0,1.6,"ADANIPORTS,BHARTIARTL,ITC,CIPLA,MARUTI",
E1006,235,2024-03-21 09:15:00,2024-03-27 09:15:00,27,0.005216839123950708,0.005216839123950708,0.0,2.0,"ONGC,M&M,ULTRACEMCO,RELIANCE,ICICIBANK",
E1006,238,2024-03-27 09:15:00,2024-04-02 09:15:00,27,0.013632140754821947,0.013632140754821947,0.0,2.0,"ADANIPORTS,CIPLA,TCS,BPCL,DRREDDY",
E1006,241,2024-04-02 09:15:00,2024-04-05 09:15:00,27,-0.018578966937409635,-0.018578966937409635,0.0,2.0,"ICICIBANK,LT,ONGC,RELIANCE,KOTAKBANK",
E1006,244,2024-04-05 09:15:00,2024-04-10 09:15:00,27,-0.004186150426294019,-0.004186150426294019,0.0,1.6,"BPCL,BRITANNIA,WIPRO,RELIANCE,TCS",
E1006,247,2024-04-10 09:15:00,2024-04-16 09:15:00,27,-0.0076949695435296304,-0.0076949695435296304,0.0,1.6,"BPCL,ULTRACEMCO,BHARTIARTL,AXISBANK,ONGC",
