experiment_id,fold_id,TradeDate,rebalance_ts,next_rebalance_ts,rebalance_every_sessions,top_k,eligible_count,portfolio_return,universe_interval_return,event_won,prediction_spread_top1_top5,prediction_spread_top1_topk,topk_prediction_mean,top_names,MktRet_1,MktRet_3,MktRet_6,MktVolRank,MarketStateTrendScore,MarketStateVolPressure,BreadthAdvFrac_1,BreadthRelAdvFrac_3,BreadthParticipation,BreadthDispersion_3,BreadthTrendPressure,BreadthLeaderSpread,BreadthExpansion_3,nifty_close,nifty_sma50,nifty_sma100,nifty_sma200,nifty_ret5,nifty_ret10,nifty_ret20,nifty_realized_vol20,nifty_realized_vol20_pct,nifty_above_sma50,nifty_above_sma100,nifty_above_sma200,gate_name,gate_passed,gated_portfolio_return
E1006,1,2017-04-17,2017-04-17 09:15:00,2017-05-02 09:15:00,10,3,27,-0.01419608476893377,0.01731412088376611,False,0.0039227039014586,0.0032366638996681003,0.003862258158137367,INFY|ICICIBANK|BPCL,0.0,0.0,0.0,0.5,-0.0008432020185185186,0.0,0.4074074074074073,0.1851851851851851,0.5,0.008543623,-0.18518518518518517,0.03703703703703699,-0.29629629629629645,9139.3,8987.279,8605.918,8592.93875,-0.006414228716175807,-0.0037552800109007523,-0.001573134360968953,0.004964101923031264,0.042105263157894736,True,True,True,breadth_supportive,False,0.0
E1006,1,2017-05-02,2017-05-02 09:15:00,2017-05-16 09:15:00,10,3,27,-0.021705815905373405,0.027056546838880976,False,0.0020235920297639,0.0011663060077069,0.004250674035583567,ONGC|TECHM|RELIANCE,0.0,0.0,0.0,0.5,0.003311381467407407,0.0,0.6666666666666669,0.5925925925925924,0.5,0.010401822999999998,0.33333333333333326,0.03703703703703699,0.0740740740740739,9313.8,9079.31,8718.7525,8641.948,0.010398190487038717,0.019093366012714386,0.015266385066085242,0.004935157819837549,0.055,True,True,True,breadth_supportive,True,-0.021705815905373405
E1006,1,2017-05-16,2017-05-16 09:15:00,2017-05-24 09:15:00,10,3,27,-0.05941594799011832,-0.01805114576293534,False,0.0007929903401438002,0.0004531945141583002,0.0022574565810627,ULTRACEMCO|DRREDDY|BAJAJ-AUTO,0.0,0.0,0.0,0.5,0.0018438342237037037,0.0,0.5925925925925924,0.5925925925925924,0.5,0.010729704,0.1851851851851851,0.03703703703703699,-0.14814814814814808,9512.25,9180.837,8839.253,8684.48325,0.02097275366674345,0.021307092701153163,0.040807282833477565,0.0050022330863763904,0.09523809523809523,True,True,True,breadth_supportive,True,-0.05941594799011832
E1006,2,2017-05-25,2017-05-25 09:15:00,2017-06-08 09:15:00,10,3,27,0.016296135571117042,0.020624460350768356,True,0.0035398503484286,0.0016624258879342998,0.0039246870827843,TCS|DRREDDY|BHARTIARTL,0.0,0.0,0.0,0.5,-0.0003762383592592591,0.0,0.5925925925925924,0.5925925925925924,0.5,0.011277117999999996,0.1851851851851851,0.03703703703703699,0.2222222222222222,9509.75,9252.523000000001,8939.186,8712.840499999998,0.008515873142123764,0.009270461878077896,0.016884359779081093,0.0059644141129206055,0.31797235023041476,True,True,True,breadth_supportive,True,0.016296135571117042
E1006,2,2017-06-08,2017-06-08 09:15:00,2017-06-22 09:15:00,10,3,27,-0.029473311942704524,-0.004493665191187895,False,0.0051108715163779,0.0028018474194411998,0.005437628930451233,INFY|TCS|DRREDDY,0.0,0.0,0.0,0.5,-0.001848731607407407,0.0,0.3703703703703703,0.5185185185185185,0.5,0.009319537,-0.2592592592592593,0.03703703703703699,-0.07407407407407399,9647.25,9359.222000000002,9079.8285,8763.16,0.0032393589916910326,0.014458844869738918,0.023863346917982753,0.0055201574276093806,0.18061674008810572,True,True,True,breadth_supportive,False,0.0
E1006,2,2017-06-22,2017-06-22 09:15:00,2017-07-07 09:15:00,10,3,27,-0.011098761176108037,5.226211759289267e-05,False,0.0056844915909126,0.0050667967637171,0.0043231883784654,ADANIPORTS|LT|ITC,0.0,0.0,0.0,0.5,0.000886508352962963,0.0,0.6296296296296297,0.5925925925925924,0.5,0.008850396000000002,0.2592592592592593,0.03703703703703699,-0.0740740740740739,9630.0,9444.755,9199.4345,8811.6375,0.005423859762686556,-0.001788074321697919,0.012644917058808103,0.0035225058127516117,0.004219409282700422,True,True,True,breadth_supportive,True,-0.011098761176108037
E1006,2,2017-07-07,2017-07-07 09:15:00,2017-07-21 09:15:00,10,3,27,0.02265649864823494,0.03559220238242534,True,0.005573616421851901,0.004332441426685001,0.004742526469504867,BRITANNIA|NESTLEIND|ICICIBANK,0.0,0.0,0.0,0.5,0.0005808839337037036,0.0,0.5555555555555556,0.3333333333333334,0.5,0.008293101,0.1111111111111111,0.03703703703703699,-0.14814814814814808,9665.8,9524.244,9286.086,8849.5365,0.01521914945015701,0.0037175493250258818,0.001922827748840339,0.004084677134637363,0.032388663967611336,True,True,True,breadth_supportive,True,0.02265649864823494
E1006,2,2017-07-21,2017-07-21 09:15:00,2017-08-04 09:15:00,10,3,27,-0.0023164404669518287,-0.003866232589799884,False,0.0008636412625507,0.0007822519100342,0.0015155055374735332,HCLTECH|MARUTI|BPCL,0.0,0.0,0.0,0.5,0.003766818623703704,0.0,0.48148148148148134,0.5555555555555556,0.5,0.01582284,-0.03703703703703699,0.03703703703703699,0.0,9915.25,9628.339,9388.2235,8905.26175,0.002923222422835492,0.025807486188416995,0.02962097611630332,0.005236273873464707,0.21825396825396826,True,True,True,breadth_supportive,False,0.0
E1006,2,2017-08-04,2017-08-04 09:15:00,2017-08-21 09:15:00,10,3,27,-0.023303454645481458,-0.011774610322909973,False,0.0016264762267185998,0.0012372015737240998,0.0019306643276446,RELIANCE|HCLTECH|TECHM,0.0,0.0,0.0,0.5,-0.0012540149144444443,0.0,0.48148148148148134,0.3333333333333334,0.5,0.009997062999999999,-0.03703703703703699,0.03703703703703699,0.4444444444444444,10066.4,9746.411,9499.467,8973.3505,0.005182485396175496,0.015244194548801104,0.041445095077489835,0.004976036286304436,0.20238095238095238,True,True,True,breadth_supportive,False,0.0
E1006,2,2017-08-21,2017-08-21 09:15:00,2017-09-05 09:15:00,10,3,27,0.044536365787785914,0.008609260830480735,True,0.0034710066701654,0.0014950856165077,0.0039467849244473,NESTLEIND|SUNPHARMA|MARUTI,0.0,0.0,0.0,0.5,0.002548504124444445,0.0,0.7037037037037036,0.7777777777777779,0.5,0.008044704000000001,0.4074074074074073,0.03703703703703699,0.07407407407407411,9754.35,9792.883,9576.0525,9033.80125,0.004484697450261699,-0.03099916554080895,-0.016227528302362515,0.006486489299313271,0.5317460317460317,False,True,True,breadth_supportive,True,0.044536365787785914
E1006,2,2017-09-05,2017-09-05 09:15:00,2017-09-19 09:15:00,10,3,27,-0.03987547964642318,0.01987599692796766,False,0.0069199380475287,0.0049854487023632005,0.006148130955290233,BPCL|TECHM|M&M,0.0,0.0,0.0,0.5,0.002493865571851852,0.0,0.7037037037037036,0.7777777777777779,0.5,0.009622125,0.4074074074074073,0.03703703703703699,0.6666666666666669,9952.2,9844.388,9644.5715,9108.192749999998,0.01594009830492915,0.020283258238632085,-0.01134467138202322,0.007403391138489295,0.7142857142857143,True,True,True,breadth_supportive,True,-0.03987547964642318
E1006,2,2017-09-19,2017-09-19 09:15:00,2017-10-04 09:15:00,10,3,27,-0.06667836849266431,-0.017589696061379237,False,0.004128133705316,0.003663094302489,0.0038791588412411663,LT|RELIANCE|CIPLA,0.0,0.0,0.0,0.5,-0.001888753688148148,0.0,0.25925925925925924,0.25925925925925924,0.5,0.0072474377,-0.48148148148148145,0.03703703703703699,-0.6666666666666669,10147.55,9936.85,9730.546999999999,9206.892,0.00539975527714609,0.019628825787262993,0.04031022056825928,0.005337725507791267,0.2976190476190476,True,True,True,breadth_supportive,False,0.0
E1006,2,2017-10-04,2017-10-04 09:15:00,2017-10-18 09:15:00,10,3,27,0.015249234571054439,0.03676040472143175,True,0.0033751553356265,0.0030110839440760997,0.0027006914277126,DRREDDY|BPCL|SUNPHARMA,0.0,0.0,0.0,0.5,0.0038836434607407407,0.0,0.7037037037037036,0.7037037037037036,0.5,0.008930756000000001,0.4074074074074073,0.03703703703703699,0.6666666666666669,9914.9,9945.985,9787.162,9293.40175,0.0043964949602390835,-0.022926716300978978,-0.0037479150338619593,0.006526443731845229,0.5753968253968254,False,True,True,breadth_supportive,True,0.015249234571054439
E1006,2,2017-10-18,2017-10-18 09:15:00,2017-11-02 09:15:00,10,3,27,0.20598368790327848,0.043117724529292384,True,0.003917911417828,0.0009629822014870998,0.005561236128083867,SBIN|AXISBANK|ICICIBANK,0.0,0.0,0.0,0.5,-0.004106961151481482,0.0,0.4444444444444444,0.4074074074074073,0.5,0.018019363000000004,-0.1111111111111111,0.03703703703703699,-0.5925925925925924,10210.85,9955.163999999999,9850.7875,9394.98675,0.022639411906097306,0.029849015118659894,0.0062379589161916105,0.007060353168377296,0.7222222222222222,True,True,True,breadth_supportive,False,0.0
E1006,2,2017-11-02,2017-11-02 09:15:00,2017-11-16 09:15:00,10,3,27,-0.0620082305273248,-0.012133055916710869,False,0.0017537902845538,0.0008887102449138999,0.0044327861146721,BHARTIARTL|SBIN|HINDUNILVR,0.0,0.0,0.0,0.5,0.00025402909222222217,0.0,0.5555555555555556,0.5185185185185185,0.5,0.011677580000000002,0.1111111111111111,0.03703703703703699,0.44444444444444453,10423.8,10043.207,9918.045,9498.93675,0.00773410158742438,0.020855266701596653,0.05132679099133619,0.005081843780318249,0.25396825396825395,True,True,True,breadth_supportive,True,-0.0620082305273248
E1006,2,2017-11-16,2017-11-16 09:15:00,2017-11-30 09:15:00,10,3,27,-0.03488921642808353,0.007442321773679621,False,0.0116171060539305,0.0089253514820776,0.006985691706225966,NESTLEIND|BHARTIARTL|BPCL,0.0,0.0,0.0,0.5,0.001029048570740741,0.0,0.6666666666666669,0.6296296296296297,0.5,0.010182201,0.33333333333333326,0.03703703703703699,0.8888888888888888,10214.75,10125.346,9984.867,9592.150749999999,-0.009137691035459583,-0.020055066290604162,0.00038194665478386014,0.005854481726585332,0.47619047619047616,True,True,True,breadth_supportive,True,-0.03488921642808353
E1006,2,2017-11-30,2017-11-30 09:15:00,2017-12-14 09:15:00,10,3,27,-0.03488227804282895,0.0006234114830443202,False,0.0106953388558171,0.009958068940734002,0.006164188946184333,WIPRO|ADANIPORTS|RELIANCE,0.0,0.0,0.0,0.5,-0.0036544247,0.0,0.1851851851851851,0.2222222222222222,0.5,0.009007124000000002,-0.6296296296296297,0.03703703703703699,0.0,10226.55,10183.66,10060.255,9673.1705,-0.011808189394854507,0.001155192246506287,-0.01892304150117996,0.005608685094145106,0.4444444444444444,True,True,True,breadth_supportive,False,0.0
E1006,2,2017-12-14,2017-12-14 09:15:00,2017-12-29 09:15:00,10,3,27,0.03860099911467821,0.028429162807191138,True,0.0048131757042645,0.0040700432929327,0.0033864466860896,M&M|DRREDDY|BHARTIARTL,0.0,0.0,0.0,0.5,0.0016678061637037038,0.0,0.5555555555555556,0.4444444444444444,0.5,0.009723305999999998,0.1111111111111111,0.03703703703703699,1.0,10252.1,10239.909,10092.947,9740.58525,0.00839997245910662,0.002498398775735877,0.0036564771531364393,0.006502563178183276,0.7103174603174603,True,True,True,breadth_supportive,True,0.03860099911467821
E1006,2,2017-12-29,2017-12-29 09:15:00,2018-01-12 09:15:00,10,3,27,-0.0001625384110689149,0.015645966357521742,False,0.0033135116924795,0.0030864560178059,0.001980505900528467,DRREDDY|M&M|TECHM,0.0,0.0,0.0,0.5,0.0032496424666666663,0.0,0.8518518518518517,0.48148148148148134,0.5,0.005317632600000001,0.7037037037037036,0.03703703703703699,0.14814814814814808,10530.7,10315.802000000001,10135.483,9817.475,0.008658755016618391,0.027174920260239377,0.029741212823484187,0.006220325236790847,0.6468253968253969,True,True,True,breadth_supportive,True,-0.0001625384110689149
E1006,2,2018-01-12,2018-01-12 09:15:00,2018-01-29 09:15:00,10,3,27,-0.0021627220448340507,0.03204052524163392,False,0.0013007125750100436,0.0009991261165520002,0.0007925090734038001,DRREDDY|SBIN|BPCL,0.0,0.0,0.0,0.5,0.0015891323296296296,0.0,0.7407407407407407,0.5185185185185185,0.5,0.005495742999999999,0.48148148148148134,0.03703703703703699,0.22222222222222213,10681.25,10366.708,10204.9575,9890.505,0.011592171495948822,0.014296295592885588,0.04185971654587828,0.0042054801331742305,0.047619047619047616,True,True,True,breadth_supportive,True,-0.0021627220448340507
E1006,2,2018-01-29,2018-01-29 09:15:00,2018-02-12 09:15:00,10,3,27,-0.08125006803093389,-0.04675775716990826,False,0.0030119385495013,0.0025058090066378,0.004643858464101099,DRREDDY|SBIN|ULTRACEMCO,0.0,0.0,0.0,0.5,0.0012782461488888893,0.0,0.7037037037037036,0.5555555555555556,0.5,0.017136002,0.4074074074074073,0.03703703703703699,0.37037037037037035,11130.4,10493.618999999999,10309.4825,9977.027,0.021634372676622382,0.042050321825628956,0.05694778124910971,0.004599880386833035,0.15476190476190477,True,True,True,breadth_supportive,True,-0.08125006803093389
E1006,2,2018-02-12,2018-02-12 09:15:00,2018-02-27 09:15:00,10,3,27,-0.04480794850759487,-0.002258711740872028,False,0.004872282975047401,0.0025279688610268004,0.005646097786449834,SBIN|BRITANNIA|ADANIPORTS,0.0,0.0,0.0,0.5,0.004443346133703703,0.0,0.8148148148148145,0.7407407407407407,0.5,0.014139100000000002,0.6296296296296295,0.03703703703703699,0.22222222222222213,10539.75,10568.024,10375.842,10053.1945,-0.011887630020953277,-0.053066376769927426,-0.013247513165593916,0.00910038070851696,1.0,False,True,True,breadth_supportive,True,-0.04480794850759487
E1006,2,2018-02-27,2018-02-27 09:15:00,2018-03-14 09:15:00,10,3,27,0.026869770792924002,-0.017861716544357736,True,0.0022950971510501002,0.0017484296448506001,0.0037134651677067,TECHM|BRITANNIA|LT,0.0,0.0,0.0,0.5,0.000895143294074074,0.0,0.5185185185185185,0.5555555555555556,0.5,0.011027873000000002,0.0370370370370369,0.03703703703703699,0.14814814814814808,10554.3,10623.902,10431.9055,10109.533749999999,0.01871549361028535,0.0013804881519958734,-0.05175914612233168,0.008739050176447641,0.9722222222222222,False,True,True,breadth_supportive,True,0.026869770792924002
E1006,2,2018-03-14,2018-03-14 09:15:00,2018-03-28 09:15:00,10,3,27,-0.04693102053900693,-0.026299853168155862,False,0.0012216066187406998,0.0011612759175633999,0.0015547897489360332,ICICIBANK|LT|INFY,0.0,0.0,0.0,0.5,-0.00253765792037037,0.0,0.2962962962962962,0.4074074074074073,0.5,0.009134958,-0.4074074074074073,0.03703703703703699,0.5925925925925924,10410.9,10600.874,10458.338,10154.562750000001,0.02528017963010365,-0.01358687928143032,-0.012225147655304913,0.007741856488764685,0.9206349206349206,False,False,True,breadth_supportive,False,0.0
E1006,2,2018-03-28,2018-03-28 09:15:00,2018-04-13 09:15:00,10,3,27,-0.005452561053270824,0.037049311624377614,False,0.0016188095833285995,0.0009433554887390994,0.004071606841897033,ULTRACEMCO|INFY|DRREDDY,0.0,0.0,0.0,0.5,-0.0053254407629629635,0.0,0.2962962962962962,0.2962962962962962,0.5,0.011646123,-0.4074074074074073,0.03703703703703699,-0.7407407407407407,10113.7,10518.086000000001,10442.396999999999,10180.221,-0.004091479776470175,-0.028547003621204547,-0.04174601821058699,0.008833425496733768,0.9682539682539683,False,False,False,breadth_supportive,False,0.0
E1006,2,2018-04-13,2018-04-13 09:15:00,2018-04-27 09:15:00,10,3,27,0.05382985028488621,0.02633245054379518,True,0.0043888979853975,0.0030531632110106996,0.0037112032615264664,HCLTECH|INFY|LT,0.0,0.0,0.0,0.5,0.0031723266962962963,0.0,0.7407407407407407,0.7037037037037036,0.5,0.008263873000000001,0.48148148148148134,0.03703703703703699,0.0740740740740739,10480.6,10400.121,10446.87,10215.8685,0.014421773974989449,0.03627752454591282,0.006694906300127812,0.008741835510772587,0.9285714285714286,True,True,True,breadth_supportive,True,0.05382985028488621
E1006,2,2018-04-27,2018-04-27 09:15:00,2018-05-14 09:15:00,10,3,27,-0.050043563734926196,0.002316524066685987,False,0.0017793270621703002,0.0010079128178092003,0.0025812528352061,TCS|HCLTECH|NESTLEIND,0.0,0.0,0.0,0.5,0.006203918201481481,0.0,0.7777777777777779,0.7037037037037036,0.5,0.017614013,0.5555555555555556,0.03703703703703699,0.4444444444444444,10692.3,10375.009,10471.5165,10265.88575,0.012140230309398481,0.02019922523519635,0.05720952767038745,0.005823150608824407,0.47619047619047616,True,True,True,breadth_supportive,True,-0.050043563734926196
E1006,2,2018-05-14,2018-05-14 09:15:00,2018-05-21 09:15:00,10,3,27,-0.041650993137179106,-0.023213709970496425,False,0.0036625745700037005,0.0028154275756285003,0.003624201612714167,DRREDDY|BRITANNIA|ONGC,0.0,0.0,0.0,0.5,0.002256358026888889,0.0,0.5925925925925924,0.7037037037037036,0.5,0.009532928,0.1851851851851851,0.03703703703703699,-0.2222222222222223,10806.6,10427.296,10525.598999999998,10309.273,0.008501703140310735,0.010689935748155355,0.031105089403278496,0.004150444647128609,0.07539682539682539,True,True,True,breadth_supportive,True,-0.041650993137179106
E1006,3,2018-05-22,2018-05-22 09:15:00,2018-06-05 09:15:00,10,3,27,0.05664216665759511,0.015068965158108204,True,0.0020216807868381004,0.0016175535661108005,0.003333012460484767,SBIN|DRREDDY|INFY,0.0,0.0,0.0,0.5,0.0014735372133333337,0.0,0.5925925925925924,0.5555555555555556,0.5,0.011641622000000003,0.1851851851851851,0.03703703703703699,0.6666666666666669,10536.7,10465.682,10538.726499999999,10328.331499999998,-0.024546721163504315,-0.01689712440986013,-0.004534847468515846,0.005201339351758682,0.30952380952380953,True,False,True,breadth_supportive,True,0.05664216665759511
E1006,3,2018-06-05,2018-06-05 09:15:00,2018-06-19 09:15:00,10,3,27,0.0025166893820294384,0.02931523200762116,True,0.0028176144614267,0.0025266163950988007,0.0027734570242251336,ULTRACEMCO|RELIANCE|HDFCBANK,0.0,0.0,0.0,0.5,-0.0015525720248148148,0.0,0.48148148148148134,0.4074074074074073,0.5,0.009299769000000001,-0.03703703703703699,0.03703703703703699,0.5185185185185185,10593.15,10537.877,10549.7325,10361.30275,-0.003775873905560778,0.005357464860914707,-0.011630185299221774,0.006453710443640723,0.5992063492063492,True,True,True,breadth_supportive,False,0.0
E1006,3,2018-06-19,2018-06-19 09:15:00,2018-07-03 09:15:00,10,3,27,-0.10159155660016715,-0.011716419232174723,False,0.0045594129153835004,0.0027347455229990002,0.0033531847204587,BPCL|HINDUNILVR|TCS,0.0,0.0,0.0,0.5,-0.002698515861111111,0.0,0.4074074074074073,0.2962962962962962,0.5,0.010145279999999998,-0.18518518518518517,0.03703703703703699,-0.29629629629629645,10710.45,10653.784000000001,10553.0635,10408.211,-0.012210811733077476,0.01107319352600511,0.016489982632133415,0.006389857927678313,0.5555555555555556,True,True,True,breadth_supportive,False,0.0
E1006,3,2018-07-03,2018-07-03 09:15:00,2018-07-17 09:15:00,10,3,27,0.03317999265361298,0.024506245720696627,True,0.0019664796115867,0.0005176737930842,0.002763937409255233,BAJAJ-AUTO|ONGC|ADANIPORTS,0.0,0.0,0.0,0.5,0.002397238443333333,0.0,0.6296296296296297,0.6296296296296297,0.5,0.009443566999999998,0.2592592592592593,0.03703703703703699,0.07407407407407411,10699.9,10696.237,10531.1555,10445.62075,-0.006430405370897452,-0.0009850193035774168,0.010077266913052219,0.006107466173675489,0.47619047619047616,True,True,True,breadth_supportive,True,0.03317999265361298
E1006,3,2018-07-17,2018-07-17 09:15:00,2018-07-31 09:15:00,10,3,27,0.03660019964505698,0.025584965788453106,True,0.0016150263210463,0.0008353368294292001,0.0034286928711046998,CIPLA|ULTRACEMCO|BHARTIARTL,0.0,0.0,0.0,0.5,0.003216873244444445,0.0,0.6666666666666669,0.5555555555555556,0.5,0.011242542000000001,0.33333333333333326,0.03703703703703699,0.5925925925925924,11008.05,10743.12,10574.601,10489.859750000001,0.0055539062321587895,0.02879933457322026,0.02778594736915796,0.006250805766467014,0.5198412698412699,True,True,True,breadth_supportive,True,0.03660019964505698
E1006,3,2018-07-31,2018-07-31 09:15:00,2018-08-14 09:15:00,10,3,27,-0.023246765549065195,0.014614135980901864,False,0.0068613979006832,0.0068132493880963,0.0036502314455032665,BPCL|MARUTI|RELIANCE,0.0,0.0,0.0,0.5,0.0013053745244444445,0.0,0.48148148148148134,0.5555555555555556,0.5,0.011936145,-0.03703703703703699,0.03703703703703699,0.07407407407407399,11356.5,10832.594000000001,10649.138,10550.525999999998,0.01995635109526428,0.03165410767574639,0.061365059486537366,0.0044768382315811895,0.08333333333333333,True,True,True,breadth_supportive,False,0.0
E1006,3,2018-08-14,2018-08-14 09:15:00,2018-08-30 09:15:00,10,3,27,-0.016927065794826897,0.03267193250312913,False,0.0038871806058075,0.0026991070266543,0.0050781217183521335,BPCL|AXISBANK|NESTLEIND,0.0,0.0,0.0,0.5,0.003277144001851851,0.0,0.7407407407407407,0.5925925925925924,0.5,0.010056948999999997,0.48148148148148134,0.03703703703703699,0.5925925925925924,11435.1,10987.187,10762.532,10608.148000000001,0.004008095210918938,0.006921146479989426,0.03879433687165301,0.005064617700964984,0.17857142857142858,True,True,True,breadth_supportive,True,-0.016927065794826897
E1006,3,2018-08-30,2018-08-30 09:15:00,2018-09-14 09:15:00,10,3,27,-0.008268132056917692,-0.010411813576278928,False,0.0035273707310385,0.0025140529975813002,0.0030974073355124997,BHARTIARTL|WIPRO|INFY,0.0,0.0,0.0,0.5,-0.0013692044403703705,0.0,0.4074074074074073,0.3333333333333334,0.5,0.009454073,-0.18518518518518517,0.03703703703703699,-0.3703703703703703,11676.8,11148.671999999999,10901.228000000001,10668.9775,0.008119833372903562,0.02113667567402122,0.028204112182450558,0.005581910296632009,0.32142857142857145,True,True,True,breadth_supportive,False,0.0
